X;Y
-87.6478591524662;41.9187953794978
-87.6734513534158;41.9247923546672
-87.6603273862175;41.9241416128468
-87.6402185300678;41.92234711011
-87.6582408601805;41.930431137871
-87.6574116432982;41.9174482886025
-87.654263617359;41.9275070404632
-87.6314540703284;41.9209728522704
-87.6727704142058;41.9323228741549
-87.6300979052795;41.9196818091276
-87.6670024505765;41.9231142734198
-87.6292695289774;41.9183833705383
-87.6592108864341;41.9252382455626
-87.6490696993275;41.9226822529811
-87.6681389062627;41.9283883436462
-87.6370196903342;41.9235829905559
-87.6379787844893;41.9141323395237
-87.6560919137146;41.9214103606163
-87.658321502741;41.9279616096037
-87.6337475492209;41.9277589119565
-87.6587668540204;41.9318261697089
-87.6436553309477;41.9207544253145
-87.6313355941088;41.9140014008069
-87.6740758415564;41.9313587538374
-87.6544429139446;41.93151388984
-87.640117157004;41.9169384130991
-87.6366251041349;41.9169057679657
-87.648409274588;41.9249454664991
-87.6717462136615;41.9236844984178
-87.6693920515089;41.9237495652861
-87.6522443684059;41.931179343965
-87.6469581532143;41.9146115001926
-87.6525290300621;41.9317917309738
-87.6700562907664;41.9243727225317
-87.6350600647862;41.9152236083128
-87.6423941420794;41.914673041636
-87.6534428168863;41.9154913914315
-87.6694384801381;41.9225685582152
-87.6661592820796;41.9244459295766
-87.6299190115224;41.9171112425965
-87.6561241394429;41.9163038040885
-87.6466967323858;41.9309116701601
-87.6471057003012;41.9175316339819
-87.6417838142095;41.9137357590339
-87.6313162024263;41.9203032408161
-87.6377333568239;41.9327195687693
-87.6668137332462;41.9237688932635
-87.6447913573431;41.9161049183067
-87.6330114291292;41.9192506977545
-87.6586902842081;41.9288896666025
-87.6635782718887;41.9242610458379
-87.676543074976;41.9319341663254
-87.6294766659025;41.9173734637017
-87.6336532085923;41.9223682264006
-87.6376104500078;41.9317220312072
-87.6732466140236;41.9271986758864
-87.6421207213954;41.9194142186724
-87.6480188934378;41.9169132890805
-87.6462595672864;41.9292060830289
-87.669079520674;41.9240061459044
-87.6574843005601;41.9268528652754
-87.6623449145638;41.9167787298432
-87.6677385271457;41.9222361026763
-87.6568253878761;41.9147432066912
-87.649988521871;41.9137970277935
-87.6287396429068;41.915937843214
-87.6499954417733;41.9206794103188
-87.6675264815145;41.9274397535844
-87.6338652919046;41.9320696125248
-87.670585176124;41.9232423119483
-87.6588103089488;41.9205247563502
-87.6407543116325;41.9243735299508
-87.6478651663633;41.9320051707078
-87.6709079906359;41.9240763748693
-87.6505615936432;41.9255596094463
-87.6736544815351;41.9295053265595
-87.6366852880174;41.9186238463203
-87.6301118001756;41.9125469336329
-87.6750164558996;41.9309528504876
-87.6683562575654;41.9294138912492
-87.6485343609602;41.9165869597494
-87.6569742368004;41.9314783841644
-87.6358474358593;41.9185107284584
-87.6747931263893;41.92732262463
-87.6444054747656;41.9297580778392
-87.6564996312543;41.9228784358657
-87.6606865466255;41.9283157776829
-87.6369484749426;41.923634445375
-87.6349137478028;41.9323109436278
-87.653803325266;41.9298224643891
-87.6588666525832;41.9166720379241
-87.6456545127618;41.9181187437437
-87.6670415502786;41.9318929659408
-87.6305433199648;41.9271193474032
-87.6718923195336;41.9318310534645
-87.6585558414776;41.9318469370315
-87.6445597142977;41.93118706495
-87.6539173758841;41.9269977210133
-87.6397643483917;41.9291307178043
-87.6579533787031;41.9278198244354
-87.6575251696095;41.9137330479573
-87.660760299211;41.9241679054028
-87.660405406729;41.9159314782419
-87.6551802694975;41.9158318067939
-87.6491354049149;41.9267144093028
-87.6329776221924;41.9205178690143
-87.6338055744198;41.9131946983092
-87.6575696445742;41.9194920726733
-87.6662633636118;41.9314245676005
-87.6374437400887;41.917503463132
-87.6325173759048;41.91196052459
-87.654731031546;41.915788167849
-87.646601218432;41.9185576225418
-87.6533403879725;41.9288507381076
-87.6436300851517;41.9118995077044
-87.6668065698213;41.9317351160904
-87.6390336929399;41.9268544475396
-87.6433670570506;41.9294367670375
-87.6490993066828;41.9143791927003
-87.6628031441381;41.9235702697389
-87.6543845305208;41.9178322827046
-87.6343077812877;41.9285413307394
-87.6472777822733;41.9210848620522
-87.6545973625097;41.924684583282
-87.6404072148427;41.9203120496722
-87.6656530285314;41.923409969901
-87.6646864477518;41.9307777611244
-87.6330759482911;41.9200029515308
-87.6686285408655;41.9317375920093
-87.6573084464106;41.9261158142137
-87.6429287205628;41.9207720840067
-87.6451141982169;41.9169333880605
-87.6632663403481;41.9211263641405
-87.6748527209636;41.9272240427459
-87.6455307898771;41.9212636425442
-87.6554335237512;41.9182965667665
-87.659701206972;41.9186092340698
-87.6732882070154;41.9318272646051
-87.6593121373063;41.9316682844187
-87.6275808057864;41.9132804292459
-87.6356529396395;41.9320170474282
-87.6494588376112;41.9127312826391
-87.6588058117771;41.9260443442545
-87.6350511509324;41.9143713818462
-87.6336043641073;41.916551714908
-87.6728632415049;41.9264806568194
-87.655674742066;41.9251343929411
-87.6596469981479;41.9284603099945
-87.667914701508;41.9222676132942
-87.6573792290992;41.9249310346518
-87.6609258669413;41.9279003377946
-87.6712371313943;41.9315446450922
-87.6566378355272;41.9120180682409
-87.651951716223;41.9236297097173
-87.629550935274;41.9188633794893
-87.6369552164363;41.9155700163783
-87.6868083345277;41.7371067904634
-87.687128680495;41.7418789940496
-87.7322202795207;41.7376376924745
-87.7313831356955;41.7462964203563
-87.6917430761359;41.7401294566524
-87.6893207995818;41.7381707150736
-87.7142152798482;41.7413898333746
-87.7205302180967;41.7579974565269
-87.7050767310011;41.7569772741058
-87.6956403029746;41.7553786887522
-87.711124080947;41.7498646705566
-87.709737152285;41.750218266803
-87.711599117599;41.7520847567827
-87.6933658072494;41.7456026200021
-87.7067541534226;41.7509663048786
-87.7305597437556;41.740517351866
-87.6833214759859;41.7545850731741
-87.6882858170052;41.7406119928751
-87.7142134666105;41.7555275107159
-87.7259818721576;41.7504118246377
-87.7116476584135;41.7537700374627
-87.7048341246258;41.7407245811939
-87.7162568726348;41.7543192197129
-87.7160485000501;41.7549316378128
-87.679195880359;41.7417403433682
-87.7052292071413;41.7387632634843
-87.7137814094051;41.7448792144193
-87.7318202858268;41.7390486606483
-87.7377665406169;41.7512258370659
-87.7057656101322;41.7570821513743
-87.740365266885;41.7376549496168
-87.708696629959;41.7476219664359
-87.687295490131;41.7422764035715
-87.7389864799465;41.7480683135712
-87.7199588130385;41.7455847891418
-87.695396275048;41.7526732117823
-87.7153921014639;41.7445539275048
-87.7275853603154;41.7530775849153
-87.7381950455394;41.7442444059646
-87.6851015535553;41.7418717294872
-87.7074133948075;41.7400409684615
-87.6930724195515;41.7488004542383
-87.6889661014028;41.7558682083836
-87.7160065240184;41.742503860165
-87.6845491078032;41.7394052473898
-87.6988584123556;41.7404889171252
-87.7064396094397;41.7466464530248
-87.7366694047705;41.7426618207135
-87.7188045941039;41.7578326482623
-87.6965396335601;41.7366963528902
-87.6829842517442;41.7537884450284
-87.6980602897602;41.7552957047763
-87.7016848024095;41.7360001042847
-87.7368862663802;41.7386894103354
-87.735266320813;41.7347855818289
-87.6950355191587;41.7409389592851
-87.7265302967831;41.7442537632372
-87.7064482385913;41.7393547629908
-87.7400885437134;41.7514926422264
-87.7189034320789;41.7543379514154
-87.7144123718666;41.7351010933902
-87.7341560568824;41.7446988357631
-87.6788731163627;41.7387312645167
-87.7209187072627;41.7455201902801
-87.7214613448336;41.7383852048058
-87.7162886404157;41.7497469019709
-87.7313280586308;41.7477992694445
-87.691526143528;41.7497458162448
-87.7325518314493;41.7398527158508
-87.7027941559405;41.7402717250137
-87.7388139534645;41.7419914463608
-87.7026427159338;41.7551707481087
-87.7104277807314;41.7439476606893
-87.6864060567274;41.7458867798748
-87.7219239579066;41.7428130609582
-87.713382225498;41.7447432137376
-87.7273637273099;41.7452204421124
-87.6824933352671;41.7480424660174
-87.7198659159045;41.7386907852779
-87.7310794602655;41.7391060642986
-87.7110346940569;41.7500669021123
-87.7053375589876;41.73726911283
-87.7114004830275;41.7512866274172
-87.7167609886696;41.7361164184074
-87.694236717264;41.7403059565634
-87.7330358326062;41.7530789500168
-87.6972048567339;41.7482589799964
-87.6988412627124;41.7563796583188
-87.7007978831392;41.7450170377558
-87.7409734166326;41.734661920204
-87.7408380875663;41.7345329301217
-87.6920736020478;41.736198283841
-87.6896376748394;41.7535061301848
-87.6391628106558;41.7300318398478
-87.655838639079;41.7327119942492
-87.6671635081317;41.7398441891678
-87.6631307792358;41.7503945826804
-87.6692511322053;41.7397256630375
-87.6504681909184;41.7548515820689
-87.6666204494585;41.7327433761182
-87.6426210184987;41.7476546175634
-87.6592897559571;41.7332845058315
-87.6380782937122;41.7412130173881
-87.646345445094;41.7402396797445
-87.6580873043732;41.7558620225632
-87.6411939648286;41.7351861736312
-87.6629001392016;41.7329719519059
-87.6732736091913;41.754857245715
-87.6730437072454;41.7368789480421
-87.6478889764696;41.7525779551412
-87.6736780688362;41.7374205271245
-87.6535959471463;41.7481378790376
-87.6468782145553;41.7531999118264
-87.6677726621189;41.7386910927157
-87.6771415841626;41.7481150077901
-87.6576300508911;41.7552593401096
-87.6546657634082;41.7419261506295
-87.6742947220367;41.7437241329279
-87.6672876214191;41.7441292658028
-87.6688860926361;41.7326823839479
-87.6648272819371;41.7575344904613
-87.6356025707213;41.740050924294
-87.6588478287797;41.7404998058924
-87.6645332653407;41.7444708669964
-87.658045370944;41.745303639486
-87.6416552034217;41.746440934074
-87.6461482983069;41.7461641398518
-87.6659442809089;41.7383119769703
-87.6711153029966;41.7348063093421
-87.6339928820858;41.7382493524926
-87.6708301280915;41.7431287753397
-87.670807344637;41.7469732595141
-87.6550485926661;41.7364288710234
-87.6405603404375;41.7357865726591
-87.668533795223;41.7471307683947
-87.6540642839454;41.7435061278524
-87.6475685711636;41.7577538427155
-87.657026878937;41.7383098905582
-87.6490767977188;41.7425987972441
-87.6684647343094;41.7381458748653
-87.6561160067019;41.7427962044169
-87.6582211999148;41.7577245014159
-87.6439512682516;41.7425633923182
-87.6744075091997;41.7504431724662
-87.6514334153009;41.7511231758153
-87.6587158093069;41.7366652179424
-87.6702912173272;41.7374082796381
-87.6612211358648;41.7501793544105
-87.6397820499574;41.7336082245115
-87.6668984464409;41.7451617542844
-87.6537410179379;41.7368593567384
-87.6509091607842;41.7523066624638
-87.6518216890644;41.7329989449276
-87.6694341504987;41.7316958960588
-87.6739854358101;41.7488433881876
-87.6459540800436;41.7314031136834
-87.6573098624208;41.7542083692837
-87.6765624831302;41.7424300289492
-87.6773240574082;41.7543726532417
-87.6393374289919;41.7321799778341
-87.6565869567608;41.7508470876166
-87.6388574510094;41.7315050518119
-87.6449389520959;41.7561909144822
-87.6454297355667;41.7449772849085
-87.6742187725605;41.755639916205
-87.6489442052819;41.7408850241595
-87.6373859025142;41.7423800682657
-87.6619621137125;41.7569681413519
-87.6452761663;41.7453078994078
-87.6665156846426;41.7498554922618
-87.6509583683107;41.7513629641518
-87.6383517703844;41.7410888567555
-87.6354573402492;41.7415314006047
-87.6781550362983;41.7520480247788
-87.6386270872966;41.7291510462875
-87.6763715557562;41.744131193082
-87.6727446623995;41.7380557847479
-87.6447637902326;41.7535417496426
-87.6754546285547;41.7433737072819
-87.6438469953211;41.7538500152372
-87.6572733057103;41.7492000381453
-87.6451698564091;41.7516502094442
-87.6725728434471;41.7490014170185
-87.666743944098;41.7515690117491
-87.6708476986699;41.7482892887907
-87.6571676074802;41.7552833269693
-87.6560879525677;41.7480682357874
-87.6491421868423;41.7515894988724
-87.6400100796494;41.753350248995
-87.654215534734;41.7437045575504
-87.6403713251346;41.7341334937135
-87.6707938266121;41.7395654743363
-87.6403703308248;41.7391905692632
-87.6367500603159;41.7325971856362
-87.6696195561494;41.7397459740009
-87.653280787475;41.7470764010209
-87.6374021392026;41.7294584369963
-87.6614952857423;41.7513355560474
-87.6369780510989;41.7324051471723
-87.6439439113541;41.7373917678365
-87.6496798506305;41.7557615927609
-87.6723995018254;41.7507754663367
-87.6665271926057;41.7413114080817
-87.6753392598612;41.7509913815265
-87.6592876789972;41.7343717882563
-87.6648821234542;41.7576651509004
-87.6539635614928;41.7560711242681
-87.6732983166438;41.7408762654737
-87.6608064684505;41.7377642019895
-87.6343648481049;41.7391424501895
-87.6719764997342;41.7353717855168
-87.6400537230612;41.7526941252128
-87.6537035048536;41.7352784834518
-87.6442783249658;41.7376965512659
-87.6562864362209;41.7458312969682
-87.6486089487631;41.7484938411028
-87.6473150115304;41.7397631255084
-87.6513216271993;41.7494816471457
-87.6762747471157;41.7534855007858
-87.6759562009636;41.7547322964786
-87.6582992158548;41.7563776824491
-87.6390019414068;41.7295861552766
-87.6499567786118;41.7545417423146
-87.6743042209587;41.7453652473033
-87.6435573307504;41.7366139854965
-87.6402237442132;41.7322461484108
-87.6610161708412;41.7349983039963
-87.6388573774973;41.7389267811155
-87.6608474889111;41.7532914692245
-87.6770155986953;41.7538022883628
-87.6348373932063;41.737647982429
-87.657312439825;41.7522641907655
-87.6728497249617;41.7391391441495
-87.6420154684603;41.74732573993
-87.6460514377129;41.7533062933764
-87.6474056687838;41.7460524493968
-87.6507670731362;41.7433931350577
-87.655036527246;41.7425379577896
-87.652569458681;41.7391304566158
-87.6406430509398;41.7326857489945
-87.6604107086369;41.7500000726291
-87.6638842646925;41.7364907999053
-87.6630249049908;41.7547087051249
-87.6345982190454;41.7421587054268
-87.6521462120399;41.7474588426187
-87.6460113136216;41.7423696111561
-87.6674604487142;41.7409867142789
-87.668233097418;41.7480883081228
-87.674605524094;41.7414272366396
-87.6447343659203;41.7456761050512
-87.6679191498074;41.745751896434
-87.6473311441853;41.7377727507556
-87.6351665497375;41.7430116727333
-87.6343770525327;41.7392734378832
-87.6341486594692;41.7299232785759
-87.6394045642821;41.7362512456048
-87.6432237243555;41.7555147739006
-87.6458165986401;41.7528154290781
-87.6537782498089;41.7461716136057
-87.6476291258079;41.7565682709184
-87.6479846794464;41.7432571694418
-87.666797949457;41.7497533145127
-87.6422989890831;41.743570061143
-87.6347000169328;41.7353269995628
-87.6534495865289;41.7435482929588
-87.6764132500504;41.744909137271
-87.6553291350299;41.7554625606365
-87.662086421203;41.7504756074597
-87.6745837468434;41.7491570355282
-87.6465705602044;41.7478210542386
-87.6595531875923;41.737224229107
-87.6678128723482;41.7453798450664
-87.6411449780662;41.7306391994142
-87.6676299136841;41.7575173567612
-87.6569905402687;41.7541726844939
-87.6551547979377;41.7379147373631
-87.65565935282;41.7421905935176
-87.678174605615;41.7527919038106
-87.6553266482341;41.737025365208
-87.6745295314257;41.7536626037216
-87.6639219005147;41.7510881560231
-87.6436020322419;41.749425394138
-87.6456150428199;41.7479009368511
-87.6502977725418;41.7372024563721
-87.6368891213495;41.7374371972036
-87.6555269386205;41.7553794447963
-87.6454211131458;41.7509827378337
-87.638140593153;41.7400008519536
-87.6443489392708;41.7477518568103
-87.6636673675523;41.7552719231873
-87.6645184102027;41.757464888744
-87.6584605624065;41.7456818793994
-87.6424591363503;41.7507846318703
-87.6534070408365;41.7505564863141
-87.6483275769182;41.7464774029058
-87.6603455732556;41.7456941948998
-87.6397208760721;41.7366936237156
-87.6523645178615;41.7529944616673
-87.644270408695;41.7353067601257
-87.6385971488484;41.7345866603062
-87.6728335441084;41.7573778160964
-87.6494706288017;41.7423872837326
-87.671802930804;41.7355826914566
-87.659987634358;41.7377205584087
-87.6778229026332;41.7472736819488
-87.6670565346442;41.7407951987833
